filename,nwords,av_nominal_deps,av_nsubj_deps,av_nsubj_pass_deps,av_agents_deps,av_dobj_deps,av_pobj_deps,av_iobj_deps,av_ncomp_deps,av_nominal_deps_NN,av_nsubj_deps_NN,av_nsubj_pass_deps_NN,av_agents_deps_NN,av_dobj_deps_NN,av_pobj_deps_NN,av_iobj_deps_NN,av_ncomp_deps_NN,nominal_deps_stdev,nsubj_stdev,nsubj_pass_stdev,agents_stdev,dobj_stdev,pobj_stdev,iobj_stdev,ncomp_stdev,nominal_deps_NN_stdev,nsubj_NN_stdev,nsubj_pass_NN_stdev,agents_NN_stdev,dobj_NN_stdev,pobj_NN_stdev,iobj_NN_stdev,ncomp_NN_stdev,det_all_nominal_deps_struct,amod_all_nominal_deps_struct,prep_all_nominal_deps_struct,poss_all_nominal_deps_struct,vmod_all_nominal_deps_struct,nn_all_nominal_deps_struct,rcmod_all_nominal_deps_struct,advmod_all_nominal_deps_struct,conj_and_all_nominal_deps_struct,conj_or_all_nominal_deps_struct,det_all_nominal_deps_NN_struct,amod_all_nominal_deps_NN_struct,prep_all_nominal_deps_NN_struct,poss_all_nominal_deps_NN_struct,vmod_all_nominal_deps_NN_struct,nn_all_nominal_deps_NN_struct,rcmod_all_nominal_deps_NN_struct,advmod_all_nominal_deps_NN_struct,conj_and_all_nominal_deps_NN_struct,conj_or_all_nominal_deps_NN_struct,det_nsubj_deps_struct,amod_nsubj_deps_struct,prep_nsubj_deps_struct,poss_nsubj_deps_struct,vmod_nsubj_deps_struct,nn_nsubj_deps_struct,rcmod_nsubj_deps_struct,advmod_nsubj_deps_struct,conj_and_nsubj_deps_struct,conj_or_nsubj_deps_struct,det_nsubj_deps_NN_struct,amod_nsubj_deps_NN_struct,prep_nsubj_deps_NN_struct,poss_nsubj_deps_NN_struct,vmod_nsubj_deps_NN_struct,nn_nsubj_deps_NN_struct,rcmod_nsubj_deps_NN_struct,advmod_nsubj_deps_NN_struct,conj_and_nsubj_deps_NN_struct,conj_or_nsubj_deps_NN_struct,det_dobj_deps_struct,amod_dobj_deps_struct,prep_dobj_deps_struct,poss_dobj_deps_struct,vmod_dobj_deps_struct,nn_dobj_deps_struct,rcmod_dobj_deps_struct,advmod_dobj_deps_struct,conj_and_dobj_deps_struct,conj_or_dobj_deps_struct,det_dobj_deps_NN_struct,amod_dobj_deps_NN_struct,prep_dobj_deps_NN_struct,poss_dobj_deps_NN_struct,vmod_dobj_deps_NN_struct,nn_dobj_deps_NN_struct,rcmod_dobj_deps_NN_struct,advmod_dobj_deps_NN_struct,conj_and_dobj_deps_NN_struct,conj_or_dobj_deps_NN_struct,det_pobj_deps_struct,amod_pobj_deps_struct,prep_pobj_deps_struct,poss_pobj_deps_struct,vmod_pobj_deps_struct,nn_pobj_deps_struct,rcmod_pobj_deps_struct,advmod_pobj_deps_struct,conj_and_pobj_deps_struct,conj_or_pobj_deps_struct,det_pobj_deps_NN_struct,amod_pobj_deps_NN_struct,prep_pobj_deps_NN_struct,poss_pobj_deps_NN_struct,vmod_pobj_deps_NN_struct,nn_pobj_deps_NN_struct,rcmod_pobj_deps_NN_struct,advmod_pobj_deps_NN_struct,conj_and_pobj_deps_NN_struct,conj_or_pobj_deps_NN_struct,det_iobj_deps_struct,amod_iobj_deps_struct,prep_iobj_deps_struct,poss_iobj_deps_struct,vmod_iobj_deps_struct,nn_iobj_deps_struct,rcmod_iobj_deps_struct,advmod_iobj_deps_struct,conj_and_iobj_deps_struct,conj_or_iobj_deps_struct,det_iobj_deps_NN_struct,amod_iobj_deps_NN_struct,prep_iobj_deps_NN_struct,poss_iobj_deps_NN_struct,vmod_iobj_deps_NN_struct,nn_iobj_deps_NN_struct,rcmod_iobj_deps_NN_struct,advmod_iobj_deps_NN_struct,conj_and_iobj_deps_NN_struct,conj_or_iobj_deps_NN_struct
AI_047.txt, 154, 1.47058823529,0.363636363636,0,0,1.83333333333,1.75,0,0,1.5,0.4,0,0,1.83333333333,1.75,0,0,1.28875895884,0.481045692921,0.0,0.0,1.06718737291,1.35290692321,0.0,0.0,1.28452325787,0.489897948557,0.0,0.0,1.06718737291,1.35290692321,0.0,0.0,0.235294117647,0.333333333333,0.372549019608,0.0588235294118,0.0196078431373,0.274509803922,0.0196078431373,0.0,0.117647058824,0.0,0.24,0.34,0.38,0.06,0.02,0.28,0.02,0.0,0.12,0.0,0.363636363636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.333333333333,0.75,0.0833333333333,0.0,0.166666666667,0.0,0.0,0.25,0.0,0.25,0.333333333333,0.75,0.0833333333333,0.0,0.166666666667,0.0,0.0,0.25,0.0,0.178571428571,0.464285714286,0.357142857143,0.0714285714286,0.0357142857143,0.428571428571,0.0357142857143,0.0,0.107142857143,0.0,0.178571428571,0.464285714286,0.357142857143,0.0714285714286,0.0357142857143,0.428571428571,0.0357142857143,0.0,0.107142857143,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AI_048.txt, 142, 1.67391304348,0.6,0,1.0,2.9,1.64,0,0,1.6,0.6,0,1.0,2.9,1.5,0,0,1.27579556395,0.471404520791,0.0,0.0,1.13578166916,1.16206712371,0.0,0.0,1.29844153246,0.471404520791,0.0,0.0,1.13578166916,1.19023807142,0.0,0.0,0.282608695652,0.54347826087,0.347826086957,0.0,0.0217391304348,0.173913043478,0.0217391304348,0.0217391304348,0.173913043478,0.0,0.288888888889,0.555555555556,0.333333333333,0.0,0.0222222222222,0.177777777778,0.0222222222222,0.0,0.155555555556,0.0,0.5,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.5,0.9,0.9,0.0,0.1,0.3,0.0,0.0,0.2,0.0,0.5,0.9,0.9,0.0,0.1,0.3,0.0,0.0,0.2,0.0,0.12,0.6,0.28,0.0,0.0,0.16,0.04,0.04,0.24,0.0,0.125,0.625,0.291666666667,0.0,0.0,0.166666666667,0.0416666666667,0.0416666666667,0.25,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AI_049.txt, 154, 1.2,0.615384615385,0,2.0,1.44444444444,1.40909090909,0,0,1.15555555556,0.615384615385,0,2.0,1.33333333333,1.36363636364,0,0,0.982846068598,0.6,0.0,0.0,1.34256066373,0.887237331634,0.0,0.0,1.01909212186,0.6,0.0,0.0,1.41421356237,0.931540978724,0.0,0.0,0.2,0.466666666667,0.222222222222,0.0444444444444,0.0222222222222,0.155555555556,0.0222222222222,0.0,0.0222222222222,0.0,0.2,0.466666666667,0.222222222222,0.0444444444444,0.0222222222222,0.155555555556,0.0222222222222,0.0,0.0222222222222,0.0,0.384615384615,0.153846153846,0.0,0.0769230769231,0.0,0.0,0.0,0.0,0.0,0.0,0.384615384615,0.153846153846,0.0,0.0769230769231,0.0,0.0,0.0,0.0,0.0,0.0,0.222222222222,0.333333333333,0.555555555556,0.0,0.0,0.222222222222,0.0,0.0,0.0,0.0,0.222222222222,0.333333333333,0.555555555556,0.0,0.0,0.222222222222,0.0,0.0,0.0,0.0,0.0909090909091,0.681818181818,0.227272727273,0.0454545454545,0.0454545454545,0.181818181818,0.0454545454545,0.0,0.0454545454545,0.0,0.0909090909091,0.681818181818,0.227272727273,0.0454545454545,0.0454545454545,0.181818181818,0.0454545454545,0.0,0.0454545454545,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AI_050.txt, 153, 1.63265306122,0.888888888889,0,0,1.875,1.75,0,0,1.51020408163,0.888888888889,0,0,1.875,1.5,0,0,0.940991174155,0.314269680527,0.0,0.0,1.05326872165,0.877971146071,0.0,0.0,0.928515360496,0.314269680527,0.0,0.0,1.05326872165,0.866025403784,0.0,0.0,0.244897959184,0.510204081633,0.30612244898,0.0,0.0408163265306,0.122448979592,0.0204081632653,0.0204081632653,0.102040816327,0.0,0.244897959184,0.510204081633,0.30612244898,0.0,0.0408163265306,0.122448979592,0.0204081632653,0.0,0.102040816327,0.0,0.666666666667,0.111111111111,0.0,0.0,0.0,0.111111111111,0.0,0.0,0.0,0.0,0.666666666667,0.111111111111,0.0,0.0,0.0,0.111111111111,0.0,0.0,0.0,0.0,0.125,0.8125,0.625,0.0,0.0625,0.0,0.0625,0.0,0.1875,0.0,0.125,0.8125,0.625,0.0,0.0625,0.0,0.0625,0.0,0.1875,0.0,0.166666666667,0.458333333333,0.208333333333,0.0,0.0416666666667,0.208333333333,0.0,0.0416666666667,0.0833333333333,0.0,0.166666666667,0.458333333333,0.208333333333,0.0,0.0416666666667,0.208333333333,0.0,0.0416666666667,0.0833333333333,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AI_051.txt, 145, 1.59574468085,0.625,1.0,1.5,2.0,1.77777777778,0,0,1.57446808511,0.625,1.0,1.5,2.0,1.74074074074,0,0,1.23989297666,0.451753951453,0.0,0.5,1.15470053838,1.34256066373,0.0,0.0,1.25936942243,0.451753951453,0.0,0.5,1.15470053838,1.37686150337,0.0,0.0,0.297872340426,0.404255319149,0.404255319149,0.0425531914894,0.0851063829787,0.148936170213,0.0212765957447,0.0,0.148936170213,0.0,0.297872340426,0.404255319149,0.404255319149,0.0425531914894,0.0851063829787,0.148936170213,0.0212765957447,0.0,0.148936170213,0.0,0.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.444444444444,0.555555555556,0.444444444444,0.0,0.333333333333,0.111111111111,0.111111111111,0.0,0.0,0.0,0.444444444444,0.555555555556,0.444444444444,0.0,0.333333333333,0.111111111111,0.111111111111,0.0,0.0,0.0,0.148148148148,0.481481481481,0.555555555556,0.0740740740741,0.037037037037,0.185185185185,0.0,0.0,0.222222222222,0.0,0.148148148148,0.481481481481,0.555555555556,0.0740740740741,0.037037037037,0.185185185185,0.0,0.0,0.222222222222,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AI_052.txt, 151, 1.77551020408,0.888888888889,0,0,2.08333333333,1.92857142857,0,0,1.69387755102,0.888888888889,0,0,2.08333333333,1.78571428571,0,0,1.31745097948,0.5,0.0,0.0,1.89113428632,1.06665603736,0.0,0.0,1.30287475948,0.5,0.0,0.0,1.89113428632,1.0473484499,0.0,0.0,0.183673469388,0.489795918367,0.448979591837,0.0204081632653,0.0204081632653,0.244897959184,0.0,0.0204081632653,0.142857142857,0.0204081632653,0.183673469388,0.489795918367,0.448979591837,0.0204081632653,0.0204081632653,0.244897959184,0.0,0.0,0.142857142857,0.0204081632653,0.555555555556,0.111111111111,0.0,0.0,0.0,0.222222222222,0.0,0.0,0.0,0.0,0.555555555556,0.111111111111,0.0,0.0,0.0,0.222222222222,0.0,0.0,0.0,0.0,0.166666666667,0.5,1.25,0.0,0.0,0.0,0.0,0.0,0.0833333333333,0.0833333333333,0.166666666667,0.5,1.25,0.0,0.0,0.0,0.0,0.0,0.0833333333333,0.0833333333333,0.0714285714286,0.607142857143,0.25,0.0357142857143,0.0357142857143,0.357142857143,0.0,0.0357142857143,0.214285714286,0.0,0.0714285714286,0.607142857143,0.25,0.0357142857143,0.0357142857143,0.357142857143,0.0,0.0357142857143,0.214285714286,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AI_053.txt, 133, 1.46666666667,1.0,0,0,1.82352941176,1.38888888889,0,0,1.37777777778,0.7,0,0,1.76470588235,1.38888888889,0,0,0.948654793227,0.829156197589,0.0,0.0,1.04235559686,0.825892708184,0.0,0.0,0.971748019338,0.599478940414,0.0,0.0,1.11299340755,0.825892708184,0.0,0.0,0.177777777778,0.488888888889,0.266666666667,0.0444444444444,0.0222222222222,0.244444444444,0.0,0.0,0.111111111111,0.0,0.177777777778,0.488888888889,0.244444444444,0.0444444444444,0.0222222222222,0.244444444444,0.0,0.0,0.0888888888889,0.0,0.4,0.2,0.1,0.0,0.0,0.1,0.0,0.0,0.1,0.0,0.4,0.2,0.1,0.0,0.0,0.1,0.0,0.0,0.1,0.0,0.117647058824,0.764705882353,0.411764705882,0.0,0.0,0.294117647059,0.0,0.0,0.176470588235,0.0,0.117647058824,0.764705882353,0.411764705882,0.0,0.0,0.294117647059,0.0,0.0,0.176470588235,0.0,0.111111111111,0.388888888889,0.222222222222,0.111111111111,0.0555555555556,0.277777777778,0.0,0.0,0.0555555555556,0.0,0.111111111111,0.388888888889,0.222222222222,0.111111111111,0.0555555555556,0.277777777778,0.0,0.0,0.0555555555556,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AI_054.txt, 143, 1.71794871795,0.9,0,0,1.84615384615,2.125,0,0,1.71794871795,0.9,0,0,1.84615384615,2.125,0,0,1.18179519509,0.330718913883,0.0,0.0,1.23076923077,1.26861144564,0.0,0.0,1.18179519509,0.330718913883,0.0,0.0,1.23076923077,1.26861144564,0.0,0.0,0.25641025641,0.615384615385,0.25641025641,0.025641025641,0.0769230769231,0.307692307692,0.0,0.0,0.102564102564,0.0,0.25641025641,0.615384615385,0.25641025641,0.025641025641,0.0769230769231,0.307692307692,0.0,0.0,0.102564102564,0.0,0.5,0.2,0.1,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.5,0.2,0.1,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.307692307692,0.692307692308,0.461538461538,0.0769230769231,0.0,0.230769230769,0.0,0.0,0.0769230769231,0.0,0.307692307692,0.692307692308,0.461538461538,0.0769230769231,0.0,0.230769230769,0.0,0.0,0.0769230769231,0.0,0.0625,0.8125,0.1875,0.0,0.1875,0.5,0.0,0.0,0.1875,0.0,0.0625,0.8125,0.1875,0.0,0.1875,0.5,0.0,0.0,0.1875,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AI_055.txt, 139, 1.5652173913,1.11111111111,0,0,2.1,1.51851851852,0,0,1.47826086957,1.11111111111,0,0,2.1,1.37037037037,0,0,1.40475383371,1.08972473589,0.0,0.0,1.75783958312,1.28727016274,0.0,0.0,1.47002981409,1.08972473589,0.0,0.0,1.75783958312,1.39172549837,0.0,0.0,0.326086956522,0.391304347826,0.413043478261,0.0217391304348,0.0,0.108695652174,0.0,0.0,0.130434782609,0.0,0.282608695652,0.391304347826,0.413043478261,0.0217391304348,0.0,0.108695652174,0.0,0.0,0.130434782609,0.0,0.666666666667,0.222222222222,0.111111111111,0.0,0.0,0.0,0.0,0.0,0.111111111111,0.0,0.666666666667,0.222222222222,0.111111111111,0.0,0.0,0.0,0.0,0.0,0.111111111111,0.0,0.2,0.8,1.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.2,0.8,1.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.259259259259,0.296296296296,0.296296296296,0.037037037037,0.0,0.148148148148,0.0,0.0,0.185185185185,0.0,0.259259259259,0.296296296296,0.296296296296,0.037037037037,0.0,0.148148148148,0.0,0.0,0.185185185185,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AI_056.txt, 133, 1.69047619048,1.22222222222,0,0,1.7,2.0,0,0,1.52380952381,1.22222222222,0,0,1.6,1.61538461538,0,0,1.32562714553,0.85695682505,0.0,0.0,1.38202749611,1.41421356237,0.0,0.0,1.43218714692,0.85695682505,0.0,0.0,1.46287388383,1.64262742339,0.0,0.0,0.285714285714,0.404761904762,0.166666666667,0.0238095238095,0.0714285714286,0.285714285714,0.0238095238095,0.0,0.166666666667,0.0,0.285714285714,0.380952380952,0.166666666667,0.0238095238095,0.0714285714286,0.285714285714,0.0238095238095,0.0,0.166666666667,0.0,0.777777777778,0.222222222222,0.0,0.0,0.0,0.111111111111,0.111111111111,0.0,0.0,0.0,0.777777777778,0.222222222222,0.0,0.0,0.0,0.111111111111,0.111111111111,0.0,0.0,0.0,0.15,0.35,0.25,0.05,0.15,0.25,0.0,0.0,0.35,0.0,0.15,0.35,0.25,0.05,0.15,0.25,0.0,0.0,0.35,0.0,0.153846153846,0.615384615385,0.153846153846,0.0,0.0,0.461538461538,0.0,0.0,0.0,0.0,0.153846153846,0.615384615385,0.153846153846,0.0,0.0,0.461538461538,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AI_057.txt, 156, 1.44680851064,0.9375,0,1.66666666667,1.9,1.61111111111,0,0,1.42553191489,0.9375,0,1.66666666667,1.8,1.61111111111,0,0,1.17656173687,1.16659622216,0.0,1.6996731712,0.830662386292,1.16136360891,0.0,0.0,1.19637019893,1.16659622216,0.0,1.6996731712,0.979795897113,1.16136360891,0.0,0.0,0.255319148936,0.446808510638,0.234042553191,0.0851063829787,0.0212765957447,0.255319148936,0.0,0.0,0.0851063829787,0.0,0.255319148936,0.446808510638,0.234042553191,0.0851063829787,0.0212765957447,0.255319148936,0.0,0.0,0.0851063829787,0.0,0.4375,0.1875,0.125,0.0,0.0,0.125,0.0,0.0,0.0625,0.0,0.4375,0.1875,0.125,0.0,0.0,0.125,0.0,0.0,0.0625,0.0,0.4,0.5,0.5,0.0,0.1,0.3,0.0,0.0,0.0,0.0,0.4,0.5,0.5,0.0,0.1,0.3,0.0,0.0,0.0,0.0,0.0555555555556,0.611111111111,0.222222222222,0.166666666667,0.0,0.388888888889,0.0,0.0,0.0555555555556,0.0,0.0555555555556,0.611111111111,0.222222222222,0.166666666667,0.0,0.388888888889,0.0,0.0,0.0555555555556,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AI_058.txt, 148, 1.48936170213,0.583333333333,0,0,1.875,1.73684210526,0,0,1.48936170213,0.583333333333,0,0,1.875,1.73684210526,0,0,0.88331586286,0.458257569496,0.0,0.0,0.695970545354,0.908561921139,0.0,0.0,0.88331586286,0.458257569496,0.0,0.0,0.695970545354,0.908561921139,0.0,0.0,0.276595744681,0.36170212766,0.212765957447,0.0425531914894,0.0212765957447,0.382978723404,0.0212765957447,0.0,0.0851063829787,0.0,0.276595744681,0.36170212766,0.212765957447,0.0425531914894,0.0212765957447,0.382978723404,0.0212765957447,0.0,0.0851063829787,0.0,0.5,0.0833333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0833333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3125,0.375,0.3125,0.125,0.0,0.5,0.0625,0.0,0.1875,0.0,0.3125,0.375,0.3125,0.125,0.0,0.5,0.0625,0.0,0.1875,0.0,0.105263157895,0.526315789474,0.263157894737,0.0,0.0526315789474,0.526315789474,0.0,0.0,0.0526315789474,0.0,0.105263157895,0.526315789474,0.263157894737,0.0,0.0526315789474,0.526315789474,0.0,0.0,0.0526315789474,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AI_059.txt, 146, 1.6170212766,0.9,3.0,0,1.69230769231,1.82608695652,0,0,1.6170212766,0.9,3.0,0,1.69230769231,1.82608695652,0,0,1.17696312221,0.538516480713,0.0,0.0,0.721602424588,1.43412369587,0.0,0.0,1.17696312221,0.538516480713,0.0,0.0,0.721602424588,1.43412369587,0.0,0.0,0.297872340426,0.404255319149,0.31914893617,0.0,0.0,0.255319148936,0.0212765957447,0.0212765957447,0.170212765957,0.0,0.297872340426,0.404255319149,0.31914893617,0.0,0.0,0.255319148936,0.0212765957447,0.0212765957447,0.170212765957,0.0,0.5,0.1,0.0,0.0,0.0,0.2,0.0,0.0,0.1,0.0,0.5,0.1,0.0,0.0,0.0,0.2,0.0,0.0,0.1,0.0,0.153846153846,0.615384615385,0.307692307692,0.0,0.0,0.153846153846,0.0,0.0,0.230769230769,0.0,0.153846153846,0.615384615385,0.307692307692,0.0,0.0,0.153846153846,0.0,0.0,0.230769230769,0.0,0.260869565217,0.434782608696,0.478260869565,0.0,0.0,0.304347826087,0.0434782608696,0.0434782608696,0.173913043478,0.0,0.260869565217,0.434782608696,0.478260869565,0.0,0.0,0.304347826087,0.0434782608696,0.0434782608696,0.173913043478,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AI_060.txt, 154, 1.58,0.6,2.0,1.33333333333,2.44444444444,1.65384615385,0,0,1.60416666667,0.75,2.0,1.33333333333,2.44444444444,1.57692307692,0,0,1.39702784409,0.471404520791,1.0,1.88561808316,1.42291649721,1.35709836649,0.0,0.0,1.42506700622,0.433012701892,1.0,1.88561808316,1.42291649721,1.41891282659,0.0,0.0,0.18,0.44,0.36,0.02,0.08,0.14,0.0,0.02,0.2,0.02,0.1875,0.458333333333,0.375,0.0208333333333,0.0625,0.145833333333,0.0,0.0208333333333,0.208333333333,0.0208333333333,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.333333333333,0.666666666667,1.11111111111,0.111111111111,0.111111111111,0.111111111111,0.0,0.0,0.0,0.0,0.333333333333,0.666666666667,1.11111111111,0.111111111111,0.111111111111,0.111111111111,0.0,0.0,0.0,0.0,0.0384615384615,0.5,0.269230769231,0.0,0.115384615385,0.230769230769,0.0,0.0,0.307692307692,0.0,0.0384615384615,0.5,0.269230769231,0.0,0.115384615385,0.230769230769,0.0,0.0,0.307692307692,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AI_061.txt, 150, 1.59574468085,0.875,0.5,0,1.64285714286,1.91304347826,0,0,1.53333333333,1.16666666667,0.5,0,1.64285714286,1.65217391304,0,0,1.59290131319,0.599478940414,0.0,0.0,1.58597166508,1.76716534199,0.0,0.0,1.54328055649,0.37267799625,0.0,0.0,1.58597166508,1.70953071751,0.0,0.0,0.212765957447,0.574468085106,0.36170212766,0.0,0.0212765957447,0.0851063829787,0.0,0.0425531914894,0.191489361702,0.0,0.222222222222,0.6,0.377777777778,0.0,0.0,0.0888888888889,0.0,0.0222222222222,0.177777777778,0.0,0.5,0.25,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.666666666667,0.333333333333,0.0,0.0,0.0,0.166666666667,0.0,0.0,0.0,0.0,0.285714285714,0.357142857143,0.785714285714,0.0,0.0,0.0,0.0,0.0,0.214285714286,0.0,0.285714285714,0.357142857143,0.785714285714,0.0,0.0,0.0,0.0,0.0,0.214285714286,0.0,0.0869565217391,0.826086956522,0.260869565217,0.0,0.0434782608696,0.130434782609,0.0,0.0869565217391,0.260869565217,0.0,0.0869565217391,0.826086956522,0.260869565217,0.0,0.0434782608696,0.130434782609,0.0,0.0869565217391,0.260869565217,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AI_062.txt, 146, 1.78260869565,0.5,1.0,0,2.21428571429,2.0,0,0,1.72727272727,0.666666666667,1.0,0,2.21428571429,1.73913043478,0,0,1.21634952741,0.494871659305,0.0,0.0,1.01267477705,1.25108648434,0.0,0.0,1.03062882819,0.4,0.0,0.0,1.01267477705,0.987636234052,0.0,0.0,0.239130434783,0.652173913043,0.369565217391,0.0,0.0217391304348,0.130434782609,0.0,0.0434782608696,0.130434782609,0.0,0.25,0.681818181818,0.386363636364,0.0,0.0227272727273,0.136363636364,0.0,0.0,0.136363636364,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.928571428571,0.0,0.0714285714286,0.0714285714286,0.0,0.0,0.142857142857,0.0,0.5,0.5,0.928571428571,0.0,0.0714285714286,0.0714285714286,0.0,0.0,0.142857142857,0.0,0.0,0.95652173913,0.173913043478,0.0,0.0,0.217391304348,0.0,0.0869565217391,0.173913043478,0.0,0.0,0.95652173913,0.173913043478,0.0,0.0,0.217391304348,0.0,0.0869565217391,0.173913043478,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AI_063.txt, 157, 1.64583333333,0.833333333333,0,0,1.7,1.78125,0,0,1.60416666667,0.833333333333,0,0,1.7,1.71875,0,0,1.0101481602,0.37267799625,0.0,0.0,1.1874342087,0.959634533299,0.0,0.0,1.0356073768,0.37267799625,0.0,0.0,1.1874342087,1.00729759133,0.0,0.0,0.291666666667,0.458333333333,0.416666666667,0.0208333333333,0.0208333333333,0.166666666667,0.0,0.0,0.125,0.0,0.291666666667,0.458333333333,0.416666666667,0.0208333333333,0.0208333333333,0.166666666667,0.0,0.0,0.125,0.0,0.833333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.833333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.4,0.5,0.0,0.0,0.1,0.0,0.0,0.1,0.0,0.5,0.4,0.5,0.0,0.0,0.1,0.0,0.0,0.1,0.0,0.125,0.5625,0.46875,0.03125,0.03125,0.21875,0.0,0.0,0.15625,0.0,0.125,0.5625,0.46875,0.03125,0.03125,0.21875,0.0,0.0,0.15625,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AI_064.txt, 154, 1.39622641509,0.444444444444,1.0,0,1.63636363636,1.57142857143,0,0,1.44,0.571428571429,1.0,0,1.66666666667,1.52380952381,0,0,0.996969419896,0.496903995,0.0,0.0,1.22643068757,0.58321184352,0.0,0.0,1.00319489632,0.494871659305,0.0,0.0,1.24721912892,0.663256584628,0.0,0.0,0.169811320755,0.396226415094,0.207547169811,0.0188679245283,0.0188679245283,0.0943396226415,0.0188679245283,0.0,0.132075471698,0.0,0.18,0.42,0.22,0.02,0.02,0.1,0.02,0.0,0.14,0.0,0.444444444444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.571428571429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0454545454545,0.454545454545,0.363636363636,0.0454545454545,0.0454545454545,0.136363636364,0.0,0.0,0.227272727273,0.0,0.047619047619,0.47619047619,0.380952380952,0.047619047619,0.047619047619,0.142857142857,0.0,0.0,0.238095238095,0.0,0.190476190476,0.47619047619,0.142857142857,0.0,0.0,0.0952380952381,0.047619047619,0.0,0.0952380952381,0.0,0.190476190476,0.47619047619,0.142857142857,0.0,0.0,0.0952380952381,0.047619047619,0.0,0.0952380952381,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
